x,y,z
0.1480331998708714,-0.91324568949522,1.031871993922115
-0.0784447929336396,-0.3037906634121941,0.4270363705483196
0.1116349280697472,-0.8287499224469976,1.0038965085551037
-0.0134047890075602,0.2399250415112739,0.6841079585192398
0.8550771479621689,-0.4178272101198742,1.7452040582747823
1.0835052740657132,-0.3311951445917901,1.437247885286815
0.2764094601745293,-0.2318004750084618,0.7583833723313307
0.498399658633178,1.057018544714847,1.4972491474371044
-0.2235656398946729,1.3112118495737974,0.9920599094332224
-0.9062073644722196,-0.312738891635024,1.1428559168910295
1.0294313693215675,-0.4930964304207109,1.4746892802019569
-0.4813309315703532,-1.3007633317514151,0.9047791728466064
-0.3796556291197533,-1.1365496406796889,1.0065803343621265
0.1964484707043846,-0.1384613320716936,0.8909617195079749
0.5113107256034203,1.0727136245943267,1.3337895776595137
-0.6426661949786981,0.8498234774187112,1.2489586516394742
-0.3719677769644562,-0.0458060895995502,0.1833866868418918
-0.3594250906607882,-0.2701597934638968,0.7331158456804949
0.4789244685128064,0.3916651013165448,1.1301415839709277
0.4837112125677042,0.1691623238028467,0.7648814651308571
-0.6307948404935669,-0.2825243211019346,1.0664424994999298
1.1010125369228947,-0.4049010016622985,1.5201672003751954
-0.0084472666479887,0.0113439328214709,0.6969670650005996
0.090042161005987,-0.2346508621753226,0.8513030425302012
-0.3464938784607367,-0.4589009781140905,0.9578367313192274
0.5638962140473293,0.8166784879095149,1.5273181744791302
0.9060996816237046,0.5216255895216139,0.6380352410130599
-0.3630248774237929,-0.149544911781133,0.3088290076195845
-0.6046271335687203,0.6665499908031991,0.5400225611838675
0.2988461976224968,-0.5061566375535164,0.3861641417883988
0.2763315255078418,-0.0702620137174561,0.861126006512084
0.4227667203365609,-1.100457760385262,1.3881514245381377
0.5862470360609817,-0.555934983868311,0.6030378482503702
-0.4441526965768534,-0.0803279759082224,0.8128420676690091
0.6815951535526276,-1.2733017899347343,1.0213433696298937
-0.898666132794641,1.0732863953788034,1.2751474817160349
0.1398136790930406,1.5781169659475307,0.9499377279611076
-0.1430006415952545,-0.154395226176926,0.7478157553976074
-0.3002954865275807,-0.3855339598452421,0.4886678393895491
-0.7965305105799603,0.4000637988391131,1.33863739373122
0.5347107054542579,-1.2082606134498912,1.3355903038704813
0.5419551356782575,-0.2894759796310031,0.6734089640398984
0.049027983603317,-1.1067103833142076,0.6669694831636261
0.1553779238886653,0.1789758069757145,0.7196249638023561
-1.1807338954962494,0.0966566217569369,0.976184260616182
0.7749379831363823,-0.1111403518467796,1.110838781912031
0.5484597162744356,-0.0446078679587549,1.0803208700418307
-0.9540842428491948,-0.3016685064494923,1.1240924221043112
-0.2912886878684873,0.0214719012391087,0.5391018900035047
0.4443170971445674,0.5907485833364542,0.6176577905291253
0.8188966858074768,-0.7961119107988178,1.5012609606219678
0.1391458933698839,0.0095112780876179,0.7463782587445928
-0.4797562130355457,0.0565142777040956,0.188874096916116
0.6364494982569081,-1.1015987200486723,1.4346594599358118
0.3985026097086139,-1.3780857372333817,0.9048111534561124
-1.282630451041925,0.1345295510228585,1.4434895698081665
-0.3703393823547815,-0.7906596133437912,0.5243933415260158
-0.94506258495491,0.1954689915176083,1.2309146660541468
0.5261844546536156,-0.9172174409559152,0.8943758391748325
0.0676601018059981,0.5002145120738423,0.4130596783514507
0.2051778880968318,-0.8025185749873944,0.730011558216234
-1.0926509439301224,0.8541627847191484,1.033099933615779
-0.392346249864525,1.4701276584915268,1.1019923673477356
-0.2793591984668677,0.9384115379191884,1.041930180074618
0.3734767405521411,0.9440574042099592,0.941091157497348
-0.1273195645861263,-0.136187436013733,0.6100975309452237
-1.0605528648294236,0.8502113873531489,1.0037310397187371
0.0529958187894443,-0.0521306797702564,0.6599969264818152
-0.0590697813320345,0.1955340653868889,0.6194295900570688
1.4231975289017418,0.5899035134987854,0.9314679567089458
0.3088849612381988,-1.0412260874127566,0.8188286618329711
1.4217334263614907,-0.4161633144540462,1.1159595163275549
0.0470675710181391,-0.0281403262262657,0.7217405162689898
-0.2537506988616618,-1.238620453093452,1.190511895347583
0.6704565831176701,-0.3793075273168544,0.9961291075826346
0.5254251488384831,0.8789603331368847,1.6829991815651866
1.150043234950196,0.0792682381524381,1.4570243304475294
0.0825029915350152,0.7344941150902703,0.8024522798894101
0.4616211584633657,-0.4711391713995673,0.5323506244696224
0.0266981799315501,0.0401685630937983,0.8989673943151416
-0.9953642867165248,0.922484406438302,1.0634008876688985
0.43645805034118,0.1402503763615613,1.097524215323869
1.3745752407108864,-0.6147457027453056,1.1334139176837348
0.9810821603878837,-0.5877466038446284,1.5927107251935655
-0.5842144369322205,-0.415496188563635,1.166782706736415
0.0540663322309808,0.066524342605612,0.7141999672460054
-0.7092837256681207,-1.0982750594136304,0.707894037854657
-1.4155498976583254,0.1547477577349678,1.1694767272566091
